Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46501121.624309994,7987.713887872,-47278998.29149589,-47271010.57760802,-769888.953298025
Net Asset Value,Data,Stock,120737932.94225001,121624459.87902,0,121624459.87902,886526.936769992
Net Asset Value,Data,Options,-58650.4,352538.14,-393418.88,-40880.74,17769.66
Net Asset Value,Data,Interest Accruals,-325012.7881865,337448.7762375,-666315.2187098,-328866.4424723,-3853.6542858
Net Asset Value,Data,Dividend Accruals,270480.2390367,270122.320722,0,270122.320722,-357.9183147
Net Asset Value,Data,Total,74123628.36879021,122592556.82986738,-48338732.39020569,74253824.43966168,130196.070871472
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.175647191%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,74123628.36879021
Change in NAV,Data,Mark-to-Market,140489.33748229
Change in NAV,Data,Dividends,537.53
Change in NAV,Data,Withholding Tax,-161.26
Change in NAV,Data,Change in Dividend Accruals,-376.27
Cash Report,Data,Trades (Sales),HKD,12498600,12498600,0,0,15101100,181532066.8012392,
Cash Report,Data,Trades (Purchase),HKD,-18597820,-18597820,0,0,-75949472,-275860074.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,1689.92,178515.11,
Cash Report,Data,Transaction Fees,HKD,-32079.24797,-32079.24797,0,0,-86746.941302,-358215.252529,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-10110.63,-50460.13,
Cash Report,Data,Ending Cash,HKD,-193116481.44394234,-193128197.4539754,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-186985182.19597232,-186996898.2060054,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,-2076.282,-10496.858544,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,-2218250,-6588979.77670971,
Cash Report,Data,Ending Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-16612101.781422684,-16610723.725481369,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,0,0,0,0,-20908.63090109,-67015.50422505,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,247.32,247.32,0,0,196902.15,994086.34,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,255836229.05909997,739338716.7660999,
Cash Report,Data,Trades (Purchase),USD,0,0,0,0,-175970277.6562,-639963150.59065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,290.21,290.21,0,0,233162.19,566974.03,
Cash Report,Data,Withholding Tax,USD,-161.26,-161.26,0,0,-116011.96,-284915.56,
Cash Report,Data,Ending Cash,USD,-16611725.511422684,-16610347.455481369,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-16419725.511422684,-16418347.455481369,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,240.1,394004.1,-16205.780165,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1734,421362,-27390.472737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,815366.1,-43596.252902,
Open Positions,Total,,Stocks,USD,,,,,1008593.594777528,,957402.87462,-51190.720157528,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,29.95,8985000,205713.345,
Open Positions,Data,Summary,Stocks,HKD,1288,9206000,1,5.378529266,49514740.42738,5.25,48331500,-1183240.42738,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.09,23458680,-406065.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,57.4,5740000,232395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,98.45,10041900,2536066.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,25.88,4529000,210680.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,93.62,16177536,975434.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,22.45,11225000,1220341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.95,8173800,580557.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,435.8,11548700,497572.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34.9,2617500,-421129.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.67,17932800,336861.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,550.5,13487250,1220503.2699,
Open Positions,Data,Summary,Stocks,HKD,762,1966000,1,9.475149457,18628143.83314,9.45,18578700,-49443.83314,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.45,4589200,113345.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,19.08,3319920,57462.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,46.5,6138000,136530.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,503.5,5538500,145408.2156,
Open Positions,Total,,Stocks,HKD,,,,,214003992.77251297,,220412986,6408993.227487001,
Open Positions,Total,,Stocks,USD,,,,,27264108.679218158,,28080614.4164,816505.737181844,
Open Positions,Data,Summary,Stocks,SGD,A17U,150000,1,2.8026208,420393.12,2.79,418500,-1893.12,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.2,1172600,111197.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,75000,1,45.0848919,3381366.892536,49.06,3679500,298133.107464,
Open Positions,Data,Summary,Stocks,SGD,ME8U,300000,1,2.0519188,615575.64,2.06,618000,2424.36,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,7.72,1158000,98008.776,
Open Positions,Total,,Stocks,SGD,,,,,6538729.420295999,,7046600,507870.579704,
Open Positions,Total,,Stocks,USD,,,,,5103020.601481607,,5499378.038000001,396357.436518393,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,213.88,93679.44,5572.084171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,166.47,1216895.7,225749.010292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,364.14,13109.04,-1248.79777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,272.88,535390.56,36476.066044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.53,408439.23,19352.093901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,120.03,957959.43,32794.380188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,147.96,505727.28,21736.616847,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,327.35,849473.25,21148.340297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,279.55,811813.2,12081.223629,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,391.66,124547.88,33675.902203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,192.86,212146,-38185.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,467.92,533428.8,-14752.719676,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,68.69,787942.99,-4392.186077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,223.56,778212.36,4169.789462,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,154.84,842794.12,47502.830438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,45.45,288016.65,11898.931323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,149.84,11238,-64.528316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,19.18,21443.24,-12285.992328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,107.56,464336.52,-34727.801011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.25,2410387.5,34735.357283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,90.75,804045,13140.251206,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,149.63,1240582.33,95450.774202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,392.17,440799.08,39134.652035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,61.05,941757.3,2301.869348,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,26.94,1048477.86,-61642.756303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,271.59,412545.21,36894.615409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,644.59,913384.03,163648.588764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,728.98,831037.2,26204.862053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,375.34,807731.68,2766.369094,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.28,3294620.16,-5222.496656,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,66.36,1130575.32,57187.148316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,259.72,715268.88,-87751.871168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,184.44,521780.76,6982.276643,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.55,524194.35,5855.628587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,298.62,822399.48,23047.605593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,298.47,1177464.15,3200.87241,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2362.56,730031.04,-59221.974331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,94.84,864845.96,53629.961896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,569.74,545241.18,74501.106603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,968.79,24219.75,-1683.525911,
Open Positions,Data,Summary,Stocks,USD,NTDU,550000,1,0.964993298,530746.314,0.95,522500,-8246.314,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,173.5,1220225.5,126149.366739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,71.7,340933.5,19664.362585,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,203.27,606354.41,2485.263511,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,158.8,776532,97405.865052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,160.92,1107290.52,-136517.048156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,15.13,282583.01,29211.070308,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,566.37,14159.25,1706.458813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,156.88,876802.32,90150.754373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.66,21001199.1,34820.516836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,124.43,889923.36,83627.356202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,43.07,1281246.36,12525.806877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.74,19319.88,577.233245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,115.03,4831.26,115.624676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,188.43,334086.39,22103.595439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,175.52,56341.92,-5596.853807,
Open Positions,Data,Summary,Stocks,USD,TLT,116056,1,86.56381145,10046249.701600999,86.43,10030720.08,-15529.621601,
Open Positions,Data,Summary,Stocks,USD,TQQQ,162769,1,85.92124244,13985314.710713,88.92,14473419.48,488104.769287,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,245.6,1212527.2,89238.40008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,94.25,2356.25,68.211313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,137.47,1156810.05,94563.720102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,192.2,425915.2,22290.203167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.03,2401.44,6.142249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,43.08,790604.16,-11187.589545,
Open Positions,Total,,Stocks,USD,,,,,85259668.272977,,87087064.54999998,1827396.277023,
Open Positions,Total,,Stocks,USD,,,,,118635391.14845428,,121624459.87901998,2989068.730565708,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,60.2509,132551.98,-27620.1203,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,25.3538,-223113.44,-522.08672,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,81.9218,98306.16,-9455.1838,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,50.7,121680,-17282.6876,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,35.4803,-170305.44,-24390.94912,
Open Positions,Total,,Equity and Index Options,USD,,,,,38390.28754,,-40880.74,-79271.02754,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.65665,-10023.041715,-50.111918919,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1742,-948208.691552,-3307.769278355,
Forex Balances,Data,Forex,USD,HKD,-193116481.44392365,0.127402659,24603522.25960885,0.1274,-24603039.735900015,482.523708758,
Forex Balances,Data,Forex,USD,SGD,-6532313.720348997,0.777956635,5081858.269456945,0.78043,-5098013.596768001,-16155.327312055,
Forex Balances,Data,Forex,USD,USD,-16611725.511422684,0,16611725.511422684,1,-16611725.511422684,0,
Forex Balances,Data,Total,,,,,47251979.89272421,,-47271010.5775657,-19030.684842571,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,762,"2025-07-24, 21:30:06","1,326,000",9.456621418,9.45,-12539480,-20454.25396,12559934.253959946,0,-8780,O;P
Trades,Data,Order,Stocks,HKD,U18135473,762,"2025-07-25, 02:50:42","640,000",9.46615625,9.45,-6058340,-9869.57918,6068209.579180002,0,-10340,O;P
Trades,SubTotal,,Stocks,HKD,762,,,1966000,,,-18597820,-30323.83314,18628143.83313995,0,-19120,
Trades,Data,Order,Stocks,HKD,U18135473,941,"2025-07-24, 21:20:25","-70,500",87,86.55,6133500,-9987.7045,-5889858.500082999,233653.795418,31725,C;P
Trades,Data,Order,Stocks,HKD,U18135473,941,"2025-07-25, 02:55:50","-73,500",86.6,86.55,6365100,-10378.9177,-6437156.842541998,-82435.760243,3675,C;P
Trades,SubTotal,,Stocks,HKD,941,,,-144000,,,12498600,-20366.6222,-12327015.342624998,151218.035175,35400,
Trades,Total,,Stocks,HKD,,,,,,,-6099220,-50690.45534,6301128.490514951,151218.035175,16280, 
Trades,Total,,Stocks,USD,,,,,,,-777040.628000003,-6457.964010316,802763.769691608,19265.177681295,2074.072, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-1,000",87,-89.4795,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-11,500",87,-1029.51425,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-1,000",87,-89.4795,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-3,000",87,-268.4385,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-3,000",87,-268.4385,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-1,000",87,-89.4795,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-1,000",87,-89.4795,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-2,500",87,-224.19875,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-30,000",87,-2684.385,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-2,000",87,-178.959,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-4,000",87,-357.918,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,"-3,000",87,-268.4385,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-24, 21:20:25",941,CHINA MOBILE LTD-H,-500,87,-45.23975,
